r,l,t
44.66580804015946,1000,2916.0546629428864
38.42945552683088,1000,2916.694879055023
35.51089668031589,1000,2917.3534331321716
38.085197570892426,1000,2917.9756989479065
14.588184121264336,1000,2918.6474363803864
21.042044472911794,1000,2919.3019049167633
-11.096888866646443,1000,2919.9522094726562
10.57291173260952,1000,2920.628023147583
22.67008149676029,1000,2921.3712046146393
13.994436086770461,1000,2921.9951272010803
6.826898499373331,1000,2922.6170284748077
27.313648557426475,1000,2923.224557161331
40.91909325020544,1000,2923.846394777298
32.92828221176294,1000,2924.4721581935883
33.73712606051061,1000,2925.08372092247
20.239300505484383,1000,2925.7751429080963
40.72974834628829,1000,2926.4067964553833
44.8968927180141,1000,2927.0233409404755
41.95024467178244,1000,2927.674145460129
41.09098619917938,1000,2928.34392285347
-0.6041665955690607,1000,2929.0204195976257
-4.736930966732282,1000,2929.6804513931274
21.79884762448558,1000,2930.311831474304
-6.9434532259817345,1000,2930.9438247680664
39.21524619454749,1000,2931.566598176956
42.60677204912575,1000,2932.1871032714844
42.81704821496175,1000,2932.8152284622192
41.1050903218904,1000,2933.4435398578644
44.5989529011012,1000,2934.0888912677765
34.80304207808739,1000,2934.711230993271
33.031996192757234,1000,2935.337575674057
29.092344502710095,1000,2935.9985086917877
38.42996680486181,1000,2936.688116312027
36.16821605833356,1000,2937.358376979828
35.53759840787813,1000,2938.022751569748
36.72880933233203,1000,2938.674984931946
24.079350895612833,1000,2939.339375972748
19.1842669557025,1000,2939.9810116291046
25.952757800073247,1000,2940.640924692154
21.840540898316146,1000,2941.3002467155457
35.757547479523936,1000,2941.958221435547
36.53651123827396,1000,2942.666073322296
39.43764486303555,1000,2943.315121412277
34.89574565967185,1000,2944.0729529857635
37.82188077023276,1000,2944.783068418503
38.7590792910176,1000,2945.4456770420074
39.187491720205024,1000,2946.065505027771
26.88715335512447,1000,2946.7124407291412
34.33848794209203,1000,2947.4130918979645
36.59491315601563,1000,2948.1386046409607
33.82325558102507,1000,2948.799117565155
40.600418306499684,1000,2949.41672039032
34.99581852752862,1000,2950.040942430496
33.01954191106369,1000,2950.7637362480164
35.955319888495616,1000,2951.4806790351868
30.222266055391852,1000,2952.1366951465607
31.258192245040046,1000,2952.7733607292175
13.731971981365968,1000,2953.390371799469
-10.124260894842582,1000,2954.002019405365
40.254276854065274,1000,2954.717573404312
23.130193410635112,1000,2955.3401165008545
16.00047023369384,1000,2955.95272898674
16.253766716694443,1000,2956.560266494751
21.34706568227365,1000,2957.1925156116486
10.305931263210033,1000,2957.8470826148987
10.117804571562704,1000,2958.5020298957825
4.375403321851414,1000,2959.130091905594
0.9294254838475462,1000,2959.759472131729
20.660188839437275,1000,2960.3967559337616
20.830431277695837,1000,2961.034806251526
24.193948555493986,1000,2961.756367444992
16.20160938231506,1000,2962.4570994377136
18.0624000959117,1000,2963.1449053287506
16.72779873132878,1000,2963.7927389144897
19.771916462606672,1000,2964.405342578888
18.59566627919368,1000,2965.056844472885
40.22476865961403,1000,2965.7141346931458
41.454042742826935,1000,2966.384369134903
43.79268262167902,1000,2967.0410170555115
39.37804415125921,1000,2967.7026600837708
11.768543495926652,1000,2968.402871608734
23.64788667737597,1000,2969.045003414154
16.380822017899447,1000,2969.6804254055023
25.39686759914906,1000,2970.3468050956726
33.08010265334573,1000,2971.0222642421722
31.26707337804385,1000,2971.666906118393
25.64033842024688,1000,2972.2866084575653
24.72403166000308,1000,2972.9411811828613
44.94428312351016,1000,2973.616409301758
39.638939648426444,1000,2974.28605055809
41.02064145222689,1000,2975.006170272827
45.065107894484505,1000,2975.6371760368347
22.296243013624345,1000,2976.2292819023132
24.1484642903934,1000,2976.841949701309
32.97168845984336,1000,2977.4478266239166
21.313083835313314,1000,2978.062204837799
36.92444298309538,1000,2978.6862637996674
43.346452810553195,1000,2979.2961843013763
38.76035366210109,1000,2979.9002528190613
39.22919902985916,1000,2980.549899339676
11.884980449073069,1000,2981.1678981781006
11.559102627110649,1000,2981.8052084445953
20.318826208288108,1000,2982.4109086990356
17.478418355378846,1000,2983.017774105072
37.51641039041385,1000,2983.632358312607
-5.541417724971994,1000,2984.2449884414673
-7.115081706969591,1000,2984.8660707473755
41.708678803536266,1000,2985.4748306274414
43.197461570432154,1000,2986.110176563263
45.252274929772035,1000,2986.711658716202
40.22603304725287,1000,2987.3254055976868
44.55668216077543,1000,2988.041839122772
33.19236852514374,1000,2988.7455945014954
-2.5328552583271273,1000,2989.4725363254547
36.99671632933459,1000,2990.167930841446
41.650893365452504,1000,2990.827905654907
19.193950871908463,1000,2991.4858405590057
19.3049950337725,1000,2992.119440317154
22.900113331619856,1000,2992.735580444336
19.99467908827672,1000,2993.3474900722504
8.965077547199751,1000,2993.9734582901
9.278836294967768,1000,2994.703041791916
9.568703799337365,1000,2995.3940422534943
12.494159145174605,1000,2996.0555131435394
14.295259163255974,1000,2996.6988604068756
15.021237339487032,1000,2997.3186695575714
19.021269393634032,1000,2997.9529542922974
13.908027503583796,1000,2998.558164358139
41.299945643201156,1000,2999.1684019565582
43.67057664320158,1000,2999.7896122932434
36.96651104709051,1000,3000.420386314392
38.204658154731945,1000,3001.0719220638275
39.737761525312486,1000,3001.6908378601074
42.4884124052888,1000,3002.297025680542
38.536971713984165,1000,3003.0129725933075
42.51757098186671,1000,3003.6599061489105
14.354649333852224,1000,3004.3014118671417
7.184299936980188,1000,3004.9733748435974
7.917988882332235,1000,3005.616556406021
14.256964679230961,1000,3006.270233631134
37.60634199654281,1000,3006.9095809459686
38.273904253370006,1000,3007.5339324474335
39.34998203136197,1000,3008.279852628708
40.88685471707717,1000,3008.9646615982056
24.257315643654906,1000,3009.7631437778473
-17.304352227631863,1000,3010.459576845169
35.13398993307441,1000,3011.0727121829987
-13.202864165928554,1000,3011.7053759098053
23.10936568715069,1000,3012.3649389743805
13.649156458728132,1000,3013.027185201645
12.474869698513249,1000,3013.66965174675
21.08305219952396,1000,3014.319363594055
16.5131017897449,1000,3015.0164606571198
21.88617918735965,1000,3015.6230993270874
36.06276782196119,1000,3016.247330904007
17.85461908993837,1000,3016.8873674869537
34.47573808816615,1000,3017.536145210266
29.342259957635907,1000,3018.222156047821
35.14835873310716,1000,3018.899550676346
35.10728258591554,1000,3019.5932862758636
41.5254949695929,1000,3020.2684404850006
40.189343430901474,1000,3020.9390375614166
42.74253208709878,1000,3021.6711390018463
43.99258364056736,1000,3022.387302875519
26.886405304353186,1000,3023.0272998809814
17.9205299693364,1000,3023.641957759857
26.944357572919348,1000,3024.25506067276
21.11938286255494,1000,3024.8719618320465
20.934159050292642,1000,3025.496464729309
3.2278727248928574,1000,3026.1234295368195
20.592593494048348,1000,3026.8002989292145
6.383627372439116,1000,3027.445177793503
30.922457963295546,1000,3028.13356924057
36.03304032599859,1000,3028.785913705826
30.373546349278506,1000,3029.4783799648285
38.322066451926084,1000,3030.2275850772858
32.7793489964429,1000,3030.8427500724792
22.74800847643668,1000,3031.4449462890625
28.89324035385692,1000,3032.057464361191
32.84479806633996,1000,3032.693185567856
28.05981392858136,1000,3033.366885662079
23.39028727510212,1000,3034.0609385967255
14.674788849286736,1000,3034.7313454151154
20.293027549817793,1000,3035.374658346176
7.712131364338218,1000,3036.0750184059143
1.3201271468183422,1000,3036.686734676361
9.992222129280929,1000,3037.3235850334167
38.70382134282144,1000,3037.976800918579
34.654387243066246,1000,3038.5991683006287
40.27073406909905,1000,3039.234745979309
39.03064990735013,1000,3039.86683511734
13.210089738562104,1000,3040.558979988098
41.104169363378666,1000,3041.214351415634
39.597259117660016,1000,3041.9043538570404
36.39934572514272,1000,3042.555657148361
39.973047516260074,1000,3043.1840012073517
12.567562618287123,1000,3043.8106417655945
17.733166892321055,1000,3044.423444032669
23.57213943949073,1000,3045.0670380592346
10.954845123178027,1000,3045.675802230835
21.98490978939831,1000,3046.2915403842926
20.20200415291663,1000,3046.897514820099
22.544264503559653,1000,3047.5142657756805
20.5471440609004,1000,3048.1916999816895
29.694515744296382,1000,3048.8454644680023
25.308841497945377,1000,3049.5362622737885
25.173106914743418,1000,3050.234230041504
30.313494956468336,1000,3050.860701084137
26.99892371940685,1000,3051.488060235977
39.73584497578534,1000,3052.116717338562
-4.296850998644446,1000,3052.7406108379364
18.781960319816744,1000,3053.363933801651
42.202480107750816,1000,3054.0022802352905
43.92539073243258,1000,3054.631748199463
41.821561872392834,1000,3055.2764599323273
38.08254747512934,1000,3055.8912994861603
-7.930759211621312,1000,3056.5223042964935
-14.043260073797008,1000,3057.1244695186615
-12.17501163748611,1000,3057.740036725998
-6.307157200228262,1000,3058.3781056404114
29.477737925045375,1000,3059.0062985420227
43.484762676639,1000,3059.629499197006
41.39895639609239,1000,3060.2575919628143
41.26771278320323,1000,3060.8688671588898
43.288374150792286,1000,3061.5261919498444
41.110461614493225,1000,3062.1533691883087
42.61883368147097,1000,3062.8634095191956
42.47157893641015,1000,3063.5291786193848
9.665176636570205,1000,3064.15935087204
16.6874269875922,1000,3064.8265340328217
8.148841272255321,1000,3065.5370995998383
15.200425057499519,1000,3066.2706797122955
36.89683037993973,1000,3066.9728922843933
39.4104757288737,1000,3067.5947744846344
44.99782874406712,1000,3068.2415475845337
38.82674341180343,1000,3068.9503560066223
28.448560378377955,1000,3069.599817276001
21.70060749207564,1000,3070.227420568466
23.661736881752862,1000,3070.868537902832
25.205899570281776,1000,3071.551595926285
8.273524142072644,1000,3072.2149312496185
30.334584720818704,1000,3072.856192588806
24.673061522647703,1000,3073.505478620529
25.835595201299522,1000,3074.1582067012787
39.24697436201513,1000,3074.802231311798
37.09121206018446,1000,3075.5017189979553
38.05754269284166,1000,3076.1237847805023
36.563580879228915,1000,3076.74987077713
38.140071127282134,1000,3077.456864118576
12.522995060950185,1000,3078.080953836441
37.72232159683107,1000,3078.7014219760895
43.15075901907086,1000,3079.375081539154
17.940872218508414,1000,3080.0715305805206
9.319526938313953,1000,3080.7318875789642
15.443728820168857,1000,3081.3488535881042
10.544011730350539,1000,3082.004893541336
15.79480168789417,1000,3082.619556427002
15.949513229852677,1000,3083.239387989044
16.19842645655124,1000,3083.844978570938
19.99480163335631,1000,3084.4464707374573
19.16352353024608,1000,3085.090127468109
15.31790998165127,1000,3085.746303319931
14.319942742770968,1000,3086.400898218155
17.413494304899857,1000,3087.0097501277924
-2.474995039134251,1000,3087.6236951351166
18.871762385409145,1000,3088.2789375782013
29.61440982672263,1000,3088.8777170181274
1.3976311837988464,1000,3089.4936673641205
29.09488493907205,1000,3090.135280609131
30.769850911668033,1000,3090.758450269699
28.77165120920168,1000,3091.4057099819183
31.059083798794248,1000,3092.1159069538116
-7.1037211178256525,1000,3092.8118085861206
-10.52853720116548,1000,3093.4873559474945
38.67904111106586,1000,3094.106551170349
-8.999146473676857,1000,3094.7778203487396
40.765599790792116,1000,3095.4106311798096
40.03941763388651,1000,3096.063832759857
39.03922902291783,1000,3096.7009100914
38.62102127113543,1000,3097.358732700348
34.19165669814628,1000,3098.048411130905
34.90408525644349,1000,3098.7126655578613
34.04484266122804,1000,3099.3496294021606
36.72524910640248,1000,3100.0202629566193
34.38227028559827,1000,3100.651619195938
35.045278675337975,1000,3101.358654975891
39.69321081154736,1000,3102.055549621582
37.29593541655458,1000,3102.7164092063904
34.112949549427434,1000,3103.381997346878
38.85320916909025,1000,3104.018803358078
38.93878749118984,1000,3104.6843745708466
39.1907070028693,1000,3105.326468229294
41.52009434954573,1000,3105.987767457962
45.90985300776039,1000,3106.634051799774
40.32393442937844,1000,3107.3130140304565
47.69633655351837,1000,3108.0290694236755
19.547234307193285,1000,3108.652089357376
21.029395807464237,1000,3109.2655289173126
12.834100818639445,1000,3109.8812325000763
21.022562274115508,1000,3110.4983191490173
-8.561883419225925,1000,3111.1367259025574
-6.869452313729668,1000,3111.769475698471
-6.440777760565994,1000,3112.3988432884216
-12.58843984475337,1000,3113.0569858551025
23.631894767812174,1000,3113.7002947330475
21.05892614424976,1000,3114.3888173103333
20.1305701857063,1000,3115.129995584488
23.13974065932267,1000,3115.842465162277
24.99727109398702,1000,3116.474003791809
-0.0470085535636775,1000,3117.0892975330353
3.9082439464291214,1000,3117.705137491226
-6.049526401267387,1000,3118.3197124004364
41.23336350789198,1000,3118.94859457016
32.63496690186412,1000,3119.5626363754272
27.68160799825047,1000,3120.168308734894
30.959747654825584,1000,3120.791622400284
9.052621871156147,1000,3121.4678025245667
0.9884594298461873,1000,3122.1347136497498
29.48746094666397,1000,3122.746181488037
37.31316683182428,1000,3123.4042541980743
13.136981820558269,1000,3124.074203491211
22.0265056916557,1000,3124.7339968681335
7.631992315125482,1000,3125.4224429130554
16.114337076589877,1000,3126.095047235489
41.416012710579224,1000,3126.750863790512
33.97586842923,1000,3127.3951716423035
37.479820949927685,1000,3128.106694459915
22.041328828634523,1000,3128.72283911705
32.98076487506755,1000,3129.4198818206787
38.045673356073294,1000,3130.0704715251923
30.572090947339397,1000,3130.7191989421844
35.91551931556438,1000,3131.3355226516724
8.394398511055787,1000,3131.9789831638336
4.192677600425388,1000,3132.652500629425
4.788880198561537,1000,3133.3268554210663
11.335440610736562,1000,3133.958151817322
10.577741885308631,1000,3134.6465775966644
25.58325710181381,1000,3135.275253534317
24.77336165891596,1000,3135.9110503196716
26.814874401154626,1000,3136.6212532520294
42.28578917561674,1000,3137.2490379810333
14.484243990505474,1000,3137.8816022872925
24.334760174405794,1000,3138.504651069641
36.27196581300128,1000,3139.128307580948
8.978377043836783,1000,3139.779120206833
29.876847809447057,1000,3140.39452457428
24.20409442626565,1000,3141.0638692379
24.66816924239032,1000,3141.6745657920837
37.78475759836733,1000,3142.2994678020477
42.66010799660182,1000,3142.9133698940277
41.30300847933364,1000,3143.5363743305206
45.62935724898175,1000,3144.197616815567
-12.170194663384704,1000,3144.828941345215
-14.322467554785762,1000,3145.4683091640472
-15.622670655678549,1000,3146.0817799568176
-4.373001471204675,1000,3146.6881833076477
-0.4728648628926767,1000,3147.36701464653
24.904238425013247,1000,3148.029319524765
11.999497326885434,1000,3148.6912360191345
21.46577734377578,1000,3149.3409185409546
28.610463667966695,1000,3150.026408433914
31.135261626167626,1000,3150.639496564865
