r,l,t
624.0719299537247,1000,492.0117862224579
879.6264245743679,1000,492.6433644294739
907.696728170296,1000,493.2655267715454
851.9020063424072,1000,493.8999807834625
829.617639743835,1000,494.5180633068085
764.103881635758,1000,495.1509425640106
358.8030514193124,1000,495.77853298187256
786.8735553977302,1000,496.3985996246338
613.2100582937076,1000,497.02441120147705
462.8333006555176,1000,497.67489767074585
446.3482844115084,1000,498.2794930934906
421.8919459525375,1000,498.8885028362274
363.9821849989899,1000,499.5258424282074
654.8471868338836,1000,500.16101241111755
702.8274280625379,1000,500.78501868247986
701.0613121411823,1000,501.44987320899963
613.4314978910447,1000,502.06562638282776
480.60450370536955,1000,502.6741302013397
517.7401927534363,1000,503.38485455513
564.2944855418942,1000,504.0660593509674
541.8919975346031,1000,504.71019673347473
756.6643367679503,1000,505.37640023231506
920.2164113963295,1000,506.0695769786835
598.7499034677317,1000,506.7099783420563
738.8720516776519,1000,507.3527934551239
552.1720700489788,1000,508.0634717941284
563.4801509300065,1000,508.7140488624573
575.2483506799595,1000,509.3884611129761
497.14141888893994,1000,510.11345410346985
664.6299217366792,1000,510.84162878990173
668.7646923233389,1000,511.5750207901001
789.4829086533953,1000,512.2410321235657
737.2268104230214,1000,512.9314916133881
524.027022943064,1000,513.6230247020721
244.03700525526443,1000,514.3171722888947
459.08432821917245,1000,515.0269396305084
276.5530750015003,1000,515.6607687473297
784.5706746648139,1000,516.3427367210388
340.19289655896705,1000,516.9638884067535
755.8669660489819,1000,517.5915038585663
330.5850235967261,1000,518.2233905792236
560.8871009186246,1000,518.8417642116547
583.2377837179694,1000,519.4743404388428
600.3838623073755,1000,520.1607506275177
501.5802247104309,1000,520.8793759346008
909.5182820198627,1000,521.6349158287048
992.8076313128453,1000,522.2813115119934
988.1314289135689,1000,522.9215695858002
1039.9778128564592,1000,523.5710434913635
556.8681491359243,1000,524.3784635066986
557.6160402851875,1000,525.0334541797638
532.5109193982958,1000,525.7300057411194
551.0468716362732,1000,526.422641992569
253.42448042394645,1000,527.1532595157623
191.44283190569402,1000,527.8194625377655
219.20655186048467,1000,528.4570899009705
178.0437305453837,1000,529.1255798339844
654.3307051711961,1000,529.798092842102
950.0119769055353,1000,530.5225811004639
623.3674595797711,1000,531.1878130435944
817.2946833339893,1000,531.8843233585358
598.956327097265,1000,532.6725220680237
802.8922384134563,1000,533.3279733657837
734.4146688338699,1000,533.9546854496002
736.7469698310537,1000,534.6375825405121
-45.773215290013795,1000,535.2966561317444
-52.34039483274486,1000,535.9925940036774
-39.8643695093824,1000,536.7132120132446
-42.205197020908415,1000,537.458842754364
322.1598624585552,1000,538.1840159893036
411.6926677371151,1000,538.8463146686554
424.69698714261455,1000,539.5508170127869
499.51967132023304,1000,540.1864457130432
774.2678916866299,1000,540.8244454860687
667.9890084640778,1000,541.4727413654327
709.1864023163054,1000,542.1007251739502
891.6607823502719,1000,542.8583979606628
706.0730236704377,1000,543.5696523189545
625.7660343732135,1000,544.1906442642212
749.0121958137428,1000,544.8442316055298
722.7522272606062,1000,545.4642565250397
244.87711253390748,1000,546.0966055393219
227.7490858652482,1000,546.7796623706818
257.78948745872344,1000,547.4194903373718
522.8356567618491,1000,548.045167684555
665.1217474128388,1000,548.7435350418091
819.0872401669889,1000,549.3840579986572
676.6450171336913,1000,550.0174384117126
666.1192656855793,1000,550.6923725605011
339.73124355475625,1000,551.3254017829895
325.3805212912864,1000,551.958057641983
322.3869214025502,1000,552.6355664730072
248.05747352982803,1000,553.3053488731384
448.6037025183286,1000,553.9504256248474
482.04124423199005,1000,554.6931297779083
460.32411485981316,1000,555.3505439758301
513.650745945149,1000,556.0295095443726
975.3194869302455,1000,556.7088973522186
948.2226327319378,1000,557.3143708705902
979.5086689707509,1000,558.0608463287354
982.3184682081385,1000,558.6815714836121
795.5803321072351,1000,559.3059380054474
776.3303654281926,1000,559.9694445133209
762.1733630838634,1000,560.6427669525146
744.3709979951491,1000,561.3200633525848
125.51615053258243,1000,561.9994955062866
125.31361436763389,1000,562.7079272270203
122.59641846406092,1000,563.3947992324829
96.36911728875039,1000,564.0759131908417
393.9133150509236,1000,564.7754635810852
412.39012444653116,1000,565.4880168437958
390.39171807252205,1000,566.1465947628021
398.94208421659823,1000,566.839968919754
696.1458924195802,1000,567.4637541770935
715.3108773025587,1000,568.0845594406128
470.39004673504854,1000,568.7136299610138
404.99086804524444,1000,569.3408827781677
980.5797229077156,1000,570.0076017379761
787.3930385722547,1000,570.6422913074493
700.7888683325942,1000,571.3208932876587
936.4254005268584,1000,572.0931649208069
551.4848397781413,1000,572.7387132644653
808.2342203932851,1000,573.3794455528259
431.292884237301,1000,574.0148820877075
560.7959867234817,1000,574.6796140670776
533.079366375805,1000,575.5072140693665
552.1022073156232,1000,576.1888716220856
475.7901134522399,1000,576.8436324596405
461.94263788146117,1000,577.5208256244659
93.52333176873982,1000,578.2155938148499
90.47964576595778,1000,578.8705658912659
98.70847736756778,1000,579.540061712265
99.49070936178359,1000,580.2209196090698
897.1388546845405,1000,580.886105298996
766.8649280251631,1000,581.5773181915283
664.6630415158414,1000,582.2627346515656
891.2441609483346,1000,582.9888076782227
769.6987995975878,1000,583.6734385490417
661.8652097218925,1000,584.2975342273712
673.6146076472185,1000,584.9791483879089
632.4814054340324,1000,585.6641685962677
496.7466170650195,1000,586.3508732318878
349.5831074107877,1000,586.9966223239899
623.7259263484515,1000,587.646318435669
514.0888719054999,1000,588.3007962703705
767.0151377629131,1000,588.9864816665649
1098.6616143613378,1000,589.6528632640839
705.6786183047087,1000,590.3169596195221
1152.9877232016659,1000,590.9790554046631
474.52056443774165,1000,591.6252810955048
664.5763651307681,1000,592.2837450504303
617.9993353810502,1000,592.908483505249
343.33990672942025,1000,593.5404875278473
587.8687661788833,1000,594.1957890987396
539.2626322943761,1000,594.8624229431152
622.1677093541404,1000,595.5214278697968
567.6150796266633,1000,596.2974438667297
97.99022214807832,1000,596.9857201576233
98.57367097357206,1000,597.6285235881805
138.83442459551367,1000,598.2707991600037
123.51880217830151,1000,598.896017074585
393.9730179789987,1000,599.5145771503448
386.29478696785924,1000,600.2520203590393
423.2731575304877,1000,600.9322130680084
456.0834242048542,1000,601.588561296463
571.7312861962934,1000,602.2264547348022
486.99379532475047,1000,602.8833928108215
464.95257494537674,1000,603.5817379951477
331.0409978059613,1000,604.2873380184174
734.6563011460094,1000,605.0196740627289
733.5582549459846,1000,605.660314321518
769.7083386789496,1000,606.351243019104
618.4012279148105,1000,607.1256136894226
592.1340019200437,1000,607.8388469219208
953.4394791978104,1000,608.4900257587433
657.3433651795718,1000,609.2240691184998
779.3326905749874,1000,609.949925661087
661.7791166641907,1000,610.5765273571014
675.6829016107878,1000,611.18456864357
595.93293464392,1000,611.795782327652
504.8415299272558,1000,612.4042408466339
534.0566513187691,1000,613.115140914917
509.9157501115325,1000,613.8249235153198
463.948734374941,1000,614.464127779007
442.5825367829842,1000,615.0893955230713
974.0890028974018,1000,615.7515585422516
1166.0292353834593,1000,616.5038628578186
1036.2696250387603,1000,617.1174712181091
876.580677737922,1000,617.8047087192535
533.3466601076619,1000,618.4572720527649
724.1101359095644,1000,619.0979835987091
798.975268612157,1000,619.7665202617645
589.8422637606882,1000,620.4330589771271
286.32004935193623,1000,621.1237514019012
302.231494583979,1000,621.7656939029694
282.5138004628793,1000,622.406261920929
288.595327648227,1000,623.0494244098663
477.07873733625684,1000,623.7605757713318
317.87120774270534,1000,624.377149105072
259.2422108460327,1000,625.0946125984192
260.2134725649844,1000,625.7893443107605
519.5855040247249,1000,626.5357027053833
516.5262623098616,1000,627.2322781085968
624.378300082,1000,627.8617434501648
605.1630097763035,1000,628.4832980632782
637.0881770504277,1000,629.1103978157043
565.1670692041786,1000,629.7197680473328
726.9820265795461,1000,630.3435626029968
550.3853006306883,1000,630.973445892334
674.6978071821853,1000,631.6087574958801
754.7506464674376,1000,632.2453038692474
538.2306995076813,1000,632.8755350112915
792.4727419486655,1000,633.5436882972717
1042.6934138131637,1000,634.1752717494965
971.2422129570572,1000,634.8453950881958
968.6031437719328,1000,635.4586119651794
1143.0956798052468,1000,636.0943393707275
761.4635662336831,1000,636.740077495575
769.7091882080304,1000,637.3945558071136
785.5611896658764,1000,638.1702017784119
959.6419150348556,1000,638.880019903183
89.67967797740243,1000,639.612247467041
107.61856566720881,1000,640.2505359649658
88.04288072008123,1000,640.9597592353821
74.32916061685883,1000,641.6560506820679
150.71617736880995,1000,642.3530328273773
101.76837088460495,1000,642.9723808765411
62.332722703198506,1000,643.594339132309
68.95574140225207,1000,644.2879011631012
564.327049271226,1000,644.9509172439575
661.3946835629843,1000,645.6425647735596
738.3942407706559,1000,646.3016059398651
878.8747173362815,1000,646.9098579883575
213.48395835894613,1000,647.5787980556488
159.05027718938626,1000,648.3105163574219
189.48841130923287,1000,649.0401391983032
233.10331951591388,1000,649.7082479000092
582.9621113880048,1000,650.4213759899139
612.895515209779,1000,651.0984840393066
421.1252163111927,1000,651.7372863292694
487.62678241867746,1000,652.3862986564636
580.6672371338328,1000,653.0364489555359
477.56473048004517,1000,653.7193591594696
570.0832624634586,1000,654.5208320617676
618.5720870924265,1000,655.2468857765198
532.8722199978255,1000,655.8604073524475
806.2363439976773,1000,656.5352864265442
690.5323271456928,1000,657.146270275116
618.456439293841,1000,657.7912034988403
569.9931067140332,1000,658.436320066452
783.8965968066673,1000,659.0834619998932
511.66727973430585,1000,659.7033669948578
635.7642270758734,1000,660.3621289730072
1104.5296306788537,1000,660.9722902774811
1105.3592611801212,1000,661.6170716285706
1307.0672470275756,1000,662.2917227745056
848.0043233713895,1000,662.9527478218079
267.57503982865586,1000,663.6994960308075
231.16207314591063,1000,664.3856999874115
141.44004893489083,1000,665.1985685825348
282.88249526517376,1000,665.9764924049377
583.0351905488944,1000,666.6585941314697
652.899696424663,1000,667.3427937030792
831.2096189186159,1000,668.0272331237793
988.5737188005113,1000,668.7713494300842
632.5405684164464,1000,669.5188271999359
590.9191259816565,1000,670.1452760696411
571.2810788355441,1000,670.8344054222107
693.7371810482442,1000,671.5461869239807
616.2313105106329,1000,672.2795674800873
626.5647354848167,1000,673.0050055980682
602.5097313094618,1000,673.7804274559021
569.7429851385442,1000,674.5050706863403
1065.5850393244777,1000,675.2083053588867
992.2470352987339,1000,675.8472948074341
1073.5132818264753,1000,676.5586166381836
1057.7931027964055,1000,677.2681188583374
588.5941431134388,1000,678.0189473628998
800.413286388723,1000,678.7291362285614
763.6059780778126,1000,679.3807661533356
665.0298656078099,1000,680.0650346279144
628.8893838430969,1000,680.7783298492432
432.56134658201483,1000,681.4398558139801
365.9558851199163,1000,682.0973234176636
426.74273619624915,1000,682.760734796524
1272.9303787326264,1000,683.4546928405762
1247.5778411145138,1000,684.1578252315521
1256.4681956461645,1000,684.8844158649445
1211.4111148821967,1000,685.563714504242
727.9432290156661,1000,686.2964701652527
687.7921837900167,1000,686.9556136131287
815.5213768426953,1000,687.6277496814728
754.7827498506922,1000,688.2999022006989
366.36594742738043,1000,689.0379304885864
373.57154010593734,1000,689.6552186012268
356.60919221627444,1000,690.2957029342651
336.05374339467636,1000,690.9753575325012
910.8653950312862,1000,691.6590631008148
1027.4840135541442,1000,692.3023543357849
918.1032672581258,1000,692.954596042633
933.9681033812684,1000,693.631240606308
498.19855457915946,1000,694.2967081069946
469.95382913310755,1000,694.9527995586395
527.7857022998159,1000,695.562341928482
653.097744953563,1000,696.1775181293488
453.21552640377547,1000,696.8273582458496
669.4303761826877,1000,697.4550895690918
748.975925406558,1000,698.0724716186523
488.7314947934587,1000,698.7036757469177
647.1504456254736,1000,699.3935642242432
536.3478377595471,1000,700.0086057186127
563.721143822964,1000,700.6416945457458
494.4856779401116,1000,701.2815146446228
544.8186567905304,1000,701.9139132499695
669.0509850099851,1000,702.5455408096313
605.1055894981732,1000,703.213446855545
677.2434434433528,1000,703.9810740947723
464.6084136859973,1000,704.667552947998
1032.8867075417727,1000,705.3550248146057
897.9730414216566,1000,706.0077614784241
930.571669726084,1000,706.6884067058563
1202.5578660278586,1000,707.3334493637085
1227.5640440162888,1000,707.9521472454071
1095.2634667745601,1000,708.5835697650909
911.9913628746938,1000,709.2255387306213
448.09177659746183,1000,709.9098401069641
398.6195064195402,1000,710.5793073177338
510.3310250310894,1000,711.2064661979675
588.6134946590241,1000,711.8474967479706
681.9354210406874,1000,712.4924902915955
745.2725460263587,1000,713.1102981567383
673.4523354174713,1000,713.7700517177582
596.7809545271733,1000,714.3627879619598
908.7231020809941,1000,715.0010516643524
1160.8305207637843,1000,715.6151127815247
1133.744799234869,1000,716.3255877494812
1086.9731895762447,1000,717.0837893486023
903.0313625231735,1000,717.7794694900513
834.1376293160379,1000,718.3931171894073
730.8488261538041,1000,719.0605998039246
751.3136840685249,1000,719.6889073848724
695.1721472033505,1000,720.3176381587982
614.6473838527447,1000,720.9117684364319
751.7469120208592,1000,721.4928140640259
658.0977735876178,1000,722.0984535217285
1299.4687153867606,1000,722.7077028751373
1275.977256829577,1000,723.3233489990234
1182.1015714664038,1000,724.0090184211731
1105.328948225421,1000,724.6884181499481
826.8142085669162,1000,725.3556427955627
848.5923277102122,1000,726.0186808109283
936.1043241142479,1000,726.687139749527
780.5822459299118,1000,727.3419427871704
613.0154456506596,1000,728.1029253005981
497.4230294297048,1000,728.766942024231
698.601073992845,1000,729.4346449375153
769.051660028769,1000,730.091605424881
312.08961148290234,1000,730.7879681587219
344.8834480358273,1000,731.4968369007111
338.8927751727747,1000,732.199047088623
335.385295469677,1000,732.850489616394
859.1624203588738,1000,733.4710173606873
